timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2026-06-16 07:10:00,16343.187898831333,69.52521209763316,58.14525014138685,22.78895284186519,19642.831845023702,101.40091726292434,0.07868341833743082
2026-06-16 07:20:00,18630.116628848526,81.03665296671274,58.48494164215833,34.60700650112376,22374.311308837467,101.47482778470241,0.20608800100177294
2026-06-16 07:30:00,17377.636943948055,83.44507562372006,58.93511242056337,29.359721821285135,20855.337302454736,89.60431666686587,0.6646247852836643
2026-06-16 07:40:00,17490.890381741126,80.38021755440369,68.64858514303523,32.66633534819726,20984.59084040548,81.69535700711326,0.1971886676791621
2026-06-16 07:50:00,14562.04868399438,63.17148002781263,55.3658974286183,21.391272218007025,17499.46520815568,100.84448492958447,0.7915322552366337
2026-06-16 08:00:00,14157.642130229331,72.08925829414164,66.67923047211187,18.229837869879667,16980.08918132462,102.36181336877253,0.4159817340770834
2026-06-16 08:10:00,16035.166748876103,59.840667436440306,44.03473561924883,22.48509023363067,19260.568150320945,80.67076262187925,0.4105630746541343
2026-06-16 08:20:00,15221.864651475342,72.95477847276373,60.417532801491184,29.59514947855407,18273.458138282127,96.18743461507954,0.2179976826073001
2026-06-16 08:30:00,14166.624373260913,68.84731291884515,61.693970668559075,30.555270862300656,17010.805979790504,95.44046243174671,0.15362747458811418
2026-06-16 08:40:00,13713.532417731558,72.58633957360651,53.84701646026598,26.552436177369664,16444.420667519236,88.07248764570926,0.01979167161801469
2026-06-16 08:50:00,15186.754644165134,69.65479750735338,55.95210744012154,29.7643999769798,18239.608408255404,80.11660102876994,0.0993571049692874
2026-06-16 09:00:00,13463.620690028452,66.21084341555931,55.29443593176263,34.75002497614786,16167.692173136096,86.75041782149697,0.008570600484524939
2026-06-16 09:10:00,15534.515657623871,67.8626182347981,58.91801364682733,26.827577879566732,18629.47971270771,73.51311007729319,0.3961540290754025
2026-06-16 09:20:00,12785.71306272056,69.7991120285163,45.56011106758142,33.97514483275925,15358.669748931285,87.791327928771,0.06076915299123194
2026-06-16 09:30:00,14823.589404257178,64.53152737653399,49.377281690742635,26.98476413677523,17794.219367041303,97.73630422827759,0.2281716090721696
2026-06-16 09:40:00,14334.901540355197,57.40713999965753,48.67691220868126,27.87732818728232,17196.97153886137,63.67537726036475,0.12093696073520141
2026-06-16 09:50:00,14060.49089657108,65.31920874480419,57.05115109221117,29.37751281929141,16889.58112996011,87.0018285819384,0.7454320839321344
2026-06-16 10:00:00,12767.455855492355,66.05331594605046,51.456239170541195,27.688791299322205,15337.747779931748,79.79470770698371,0.028057725392802883
2026-06-16 10:10:00,13844.826142327041,59.74252849945851,59.54927025418944,27.562293129523773,16631.84837797852,84.21076974788618,0.3656075946193984
2026-06-16 10:20:00,13248.329482294734,68.59856638948942,62.5559361421915,27.726790364938342,15925.789840596792,84.05225814075963,0.2473194447682664
2026-06-16 10:30:00,13027.289156412618,61.878337221803996,51.10898448093414,29.873187571349934,15657.457932966903,76.2876120620405,0.30859122284639856
2026-06-16 10:40:00,10715.336284089566,62.71022138215339,49.49550541801776,30.14532067983054,12851.49035088139,64.05699178454415,0.136192127994395
2026-06-16 10:50:00,12582.218013848966,57.932772404136706,62.42823107468337,31.54891702434439,15081.646341442598,73.55123276049794,0.742860836314152
2026-06-16 11:00:00,14717.652854533984,71.30692862868797,61.68167832922036,29.79038760230974,17685.708966173075,99.29662557574059,0.0274425460570165
2026-06-16 11:10:00,12144.310037758669,53.49163851190675,54.504155982742105,30.02935712360327,14567.108271576304,79.20616783250313,0.01614008426849485
2026-06-16 11:20:00,12048.824384046733,48.24145427366213,51.78529103820327,30.03487872138935,14416.608546694533,72.25645499883433,0.09477491890293395
2026-06-16 11:30:00,10239.43216281578,48.8708260976361,49.942980515315895,29.973226042308642,12288.84637422523,76.34834483657882,0.27952354075470065
2026-06-16 11:40:00,11547.282204356961,59.00291763280892,52.74675271059882,30.029471862297257,13846.57073435392,76.43441159173061,0.47772539618995474
2026-06-16 11:50:00,12623.151457254718,63.85368129475043,46.66481111430215,30.002962550950638,15138.91823183228,72.31288562414294,0.04172327823298223
2026-06-16 12:00:00,10090.635940026827,50.694114897253286,49.32436534400925,30.0,12075.825983269982,80.90619360045648,0.043214988698516206
2026-06-16 12:10:00,10163.828658617911,57.229892109998936,59.71566005275251,30.004422122515287,12186.599700891971,89.84991000164331,0.32418577748102506
2026-06-16 12:20:00,15533.121339348403,71.6697313343242,55.44690909074478,29.91990856784602,18642.20188886892,93.90457662355682,0.11648269693393978
2026-06-16 12:30:00,10543.909658664159,57.33734122326976,52.45627299243531,30.00973965761209,12665.269645963386,82.50275137442473,0.2424968695431624
2026-06-16 12:40:00,9020.411998333833,56.038391006014024,42.77560808176828,29.38335927465362,10819.224170665993,92.83106081144678,0.42535141673263444
2026-06-16 12:50:00,8940.190891405782,51.309561382190836,44.64774526290763,29.760008294179467,10714.165204697372,70.59333773029908,0.16096277991800526
2026-06-16 13:00:00,10178.899866090687,52.48415552469524,57.77838434972821,29.08381979454315,12221.168792666758,69.6168219106832,0.13883839837856826
2026-06-16 13:10:00,7691.989087748887,48.438845084326985,45.70773767261774,29.185333561220162,9233.520705031673,54.10898743756469,0.2991416321671026
2026-06-16 13:20:00,7626.265833749907,41.77004028965467,42.028528444264765,30.113538679661065,9176.380765450938,66.55936903347497,0.07398179113621489
2026-06-16 13:30:00,10489.438222278462,51.62307136792076,45.28458404101926,30.765236185754823,12577.889930397743,68.01599011531646,0.1410158609525625
2026-06-16 13:40:00,10814.682526370356,50.94039348002867,57.19025757963023,29.274406858717022,12952.478515051625,62.35685280028444,0.2642785341133467
2026-06-16 13:50:00,10875.015745125727,52.276344533246615,60.4971096312096,29.660053188420797,13035.29639128874,62.99401733843327,0.009548093711549589
2026-06-16 14:00:00,10451.237295644858,54.10647329747248,58.78888016986902,29.30507026641135,12532.306760595875,70.41625841960342,0.17343073446302099
2026-06-16 14:10:00,9193.26843725363,47.5740110005408,56.47550688178076,31.287728821948626,10996.531949315626,60.931477293929525,0.1609247119738028
2026-06-16 14:20:00,9576.402761023735,56.10909927002671,46.21049841298892,33.76043491286464,11494.79113048564,71.83775912935072,0.7831196458332281
2026-06-16 14:30:00,6100.278478504697,41.54001615739932,44.593729723854835,27.84495245351751,7325.246771686552,76.6696584944259,0.28065529017400975
2026-06-16 14:40:00,5925.4639592107915,38.14917916777643,47.20272572854294,36.733331591480095,7112.600279377217,74.99109919309068,0.33704299227447715
2026-06-16 14:50:00,9623.900555280272,60.744745085606986,52.4126594623937,31.454833277530337,11560.945543249149,78.48922631651209,0.018966462727845055
2026-06-16 15:00:00,8163.398518674983,50.31644921555329,45.252262297736266,30.799120393196045,9793.675548140365,49.194359259772185,0.2132369488894855
2026-06-16 15:10:00,7098.1370169599995,38.96497378689605,54.90345003093666,29.326067874015294,8530.593798675869,54.08999127725494,0.32373875087879617
2026-06-16 15:20:00,10785.723690461899,54.71458778940936,54.4677269475855,33.21578898063241,12923.151133864842,83.09719473353906,0.6652182232559382
2026-06-16 15:30:00,8508.876189790948,52.03001000477302,56.200110522470965,20.52246593700992,10199.58348667444,76.7007216203996,0.014795323264920942
2026-06-16 15:40:00,8316.38417838762,46.798839829338036,46.74468559256952,23.799872852946947,10007.229430450403,58.03276622741031,0.15972955856564758
2026-06-16 15:50:00,8025.567732694647,41.1299792369996,41.57563126710469,36.110874197798005,9635.132024571281,48.08708176147572,0.11427697536232508
2026-06-16 16:00:00,5683.379875733214,48.09563888332616,48.55498553160173,30.454464034699768,6841.15383122448,59.83124548205792,0.18662825782801182
2026-06-16 16:10:00,7119.405186432701,43.5558585712052,49.280663950525565,36.95067427802189,8533.816828354062,55.49231187719925,1.0938363393200157
2026-06-16 16:20:00,6855.0795060991395,40.68979292660903,44.35697131743792,32.34295027761703,8212.945504820389,54.55831167761004,0.0777047140877642
2026-06-16 16:30:00,8623.315251330576,56.63701844335664,48.05877038087658,28.022763180286923,10338.944549413105,66.16284192893512,0.18340149163700753
2026-06-16 16:40:00,7486.412766548072,38.33142479964519,42.69506689512415,42.10294492983524,8987.049261182709,70.6573921595277,0.4465279148164873
2026-06-16 16:50:00,7679.258606068474,51.149188701047976,51.96301096679605,26.65614315159416,9188.553126555655,66.22669838591425,0.06306475737858533
2026-06-16 17:00:00,4586.107868008734,33.865120073890054,42.26634695725349,21.793344518890635,5498.4274836424975,76.33069663824162,0.13942678596579977
2026-06-16 17:10:00,3152.4987218083243,31.809358276530034,39.76374191387336,35.034879452837636,3767.8130463289185,54.89515655558044,0.502428965497583
2026-06-16 17:20:00,4972.194676874744,34.096707688991,47.78392710530064,29.23328369811812,5973.318926325817,50.23221359748421,0.4320893676500906
2026-06-16 17:30:00,6531.245012499466,46.74738007526423,51.68215178228566,27.695155526679507,7835.467234534831,67.35501707372956,0.10800571342525825
2026-06-16 17:40:00,4111.237251348744,43.37778973103859,51.19494669380514,32.571460523468964,4926.480385741164,69.91204823327914,0.13434923668836465
2026-06-16 17:50:00,3428.9986907999837,40.19982473867357,47.62431272030335,38.877071883416775,4096.313719880291,70.43079618969281,0.5039882926550533
2026-06-16 18:00:00,8875.537469746436,49.04698880882423,47.52869966184318,26.182724332528785,10645.368403988645,67.11306523941553,0.11629939833551803
2026-06-16 18:10:00,7318.415371396691,53.17946209455901,47.14977339664617,54.20739890838301,8770.530331126176,66.47051479761954,0.10372081257284686
2026-06-16 18:20:00,8991.108786625891,46.34772929745146,50.85458126955076,50.06866287900053,10772.326030170512,52.430637940340155,0.2560694260004713
2026-06-16 18:30:00,3926.3526456022705,41.432015628151305,39.893136131528664,33.75985631846025,4691.306784664179,61.45193601336523,0.9610463546888754
2026-06-16 18:40:00,5800.347785920522,45.51901195630688,52.73903353758954,18.237401941895666,6969.339036952199,72.88652582711404,1.1655062975740071
2026-06-16 18:50:00,7462.530179763575,44.938396647795344,51.48893432767343,32.22421291286888,8968.619588269898,78.74255317744128,0.3044737607665249
2026-06-16 19:00:00,5239.720348395514,34.176600624284156,41.62298233943801,37.01715560733341,6277.388524669583,48.72748732717559,0.6543061465568489
2026-06-16 19:10:00,4520.471091524181,28.262295307895137,47.79938522326369,27.570860002536968,5425.907724413325,36.68387191776497,0.35347270250297064
2026-06-16 19:20:00,5434.838549428766,38.299609207793345,50.34280408383173,24.484051998255296,6513.197936707767,39.40547673237266,0.07924363787643039
2026-06-16 19:30:00,8232.045656030117,43.109650021324406,48.38345665323449,22.154747743897584,9903.50747073749,61.600728156757754,0.07729974310059107
2026-06-16 19:40:00,7969.485358830576,48.47249364113854,56.69178048422979,36.66397411537765,9558.921833720493,83.99866055226556,0.9985399884989422
2026-06-16 19:50:00,6136.841200060434,39.47678274884337,56.339649888089525,45.033228866431855,7329.46362230209,61.58642077106274,0.27023248759838625
2026-06-16 20:00:00,9074.27799751664,45.564039618458665,50.10848282308544,26.278403468043308,10894.003021157267,71.97077048901876,0.32977875551930286
2026-06-16 20:10:00,3182.162698489838,27.09719056363519,42.87747045846522,25.482041936281153,3824.2894920888666,54.75296162346435,0.2608219084532474
2026-06-16 20:20:00,5071.747291667038,33.61843987811442,50.07967328367217,39.832794026076094,6077.593613766799,62.45305541665075,0.32241893187516163
2026-06-16 20:30:00,8356.805774325248,43.80547497560758,59.65245140828518,32.20011546842414,10032.449076491792,50.526215966178,0.1190424588756589
2026-06-16 20:40:00,6324.449034898006,38.089208701766026,45.380880543310006,25.515256045390803,7585.4668140140175,61.54700035726425,0.3618980559421142
2026-06-16 20:50:00,8116.254188652626,44.01241677593698,51.85913825715156,24.447938962160222,9697.212759626225,57.031529782116145,0.1418180630036394
2026-06-16 21:00:00,9335.945690861025,42.07809243684768,50.486227801104285,16.614241556544975,11210.457168184115,53.07121074845123,1.5434195868121567
2026-06-16 21:10:00,10355.728566429605,50.84542129195385,56.7373319602977,32.88977631374612,12433.982510826683,74.41780693656938,0.013041648328540321
2026-06-16 21:20:00,8908.674255115584,43.618803176208736,54.80500300470079,25.493728558468824,10692.926533710177,49.733527931347965,0.39494244563547626
2026-06-16 21:30:00,3642.5411274592434,33.577213420606114,43.54111439452486,21.44220494411793,4355.250427487714,56.99245860772802,0.13958125124815027
2026-06-16 21:40:00,7048.3868271388,50.13313244600444,42.53762116834979,31.175427115568983,8440.770786029563,66.34437545108977,0.4274417542765332
2026-06-16 21:50:00,8524.089827257905,45.795318042854284,42.44790244104244,30.740907377071807,10234.275636286642,55.50411058260099,0.12398723970902403
2026-06-16 22:00:00,6234.013482831092,82.46705297025608,39.72507153968183,28.442856953189334,7481.310917712091,407.1157542175468,0.027956744284596713
2026-06-16 22:10:00,7003.17220330293,91.50504594069304,52.084019347438314,30.435370501979612,8389.057780066223,308.4360362026491,0.020596619559297678
2026-06-16 22:20:00,11086.87959172507,100.0,55.54599894526336,31.16524656886947,13311.31075791259,432.29428310971673,0.3699394341575444
2026-06-16 22:30:00,9588.1558622712,100.0,52.67904621801779,27.16266245208501,11516.653324474668,487.7417097368458,0.2508071360596548
2026-06-16 22:40:00,10483.05265962798,100.0,54.68863202012027,30.51278301464714,12592.87288090076,442.7553662461833,0.017372233845480686
2026-06-16 22:50:00,8446.030173886147,100.0,50.45375897016089,26.169410960377494,10124.64076210937,387.4339812874191,0.19582405946632006
2026-06-16 23:00:00,7249.987932796486,100.0,50.66062551739239,31.051892892118307,8698.51062692112,441.4106342162574,0.32261800894327447
2026-06-16 23:10:00,11092.816570930645,49.62966502447967,48.067742239987844,29.91839284816709,13321.434518257474,67.2212796140731,0.1950698804289822
2026-06-16 23:20:00,8658.187277703986,45.240641552903575,44.80647124188021,30.06179611167793,10392.86495969387,57.23630724632565,0.03500330041239689
2026-06-16 23:30:00,8599.313570641203,43.47853786572866,52.39595089660753,30.181426592538166,10312.375747740047,76.05085320607178,0.46960256053269256
2026-06-16 23:40:00,10152.139111880604,57.27872633931782,45.956933292747664,30.03047336853018,12197.463823583754,60.831108276817204,0.04931460206574838
2026-06-16 23:50:00,12464.37560017168,69.47261566875035,47.431744214122325,29.9796165410255,14943.113424554256,90.8636790732102,0.2654099884622152
2026-06-17 00:00:00,11863.224445326245,56.33787750981264,57.03375644196808,30.0,14259.84310484652,64.75961438159115,0.2621040029325973
2026-06-17 00:10:00,11912.25255875999,60.255258292930755,55.643091414790916,30.005624019850398,14301.34480719207,74.135262019774,0.5720414997023098
2026-06-17 00:20:00,13617.4050709421,63.5388005370801,56.465035998873105,30.08895023123183,16360.733071202794,71.62918537826023,0.16792927518866746
