timestamp,value
2014-02-26 04:00:00,32.938249197527824
2014-02-26 04:05:00,28.711248020003854
2014-02-26 04:10:00,28.140510610339355
2014-02-26 04:15:00,31.198473696075013
2014-02-26 04:20:00,26.12776101368553
2014-02-26 04:25:00,28.385562591994972
2014-02-26 04:30:00,32.47410809994326
2014-02-26 04:35:00,30.685568967631326
2014-02-26 04:40:00,28.776858419548304
2014-02-26 04:45:00,29.675821477145785
2014-02-26 04:50:00,29.902717259295393
2014-02-26 04:55:00,31.174080085749125
2014-02-26 05:00:00,32.2258916058795
2014-02-26 05:05:00,29.97343674889894
2014-02-26 05:10:00,30.74485605406112
2014-02-26 05:15:00,28.996738894518742
2014-02-26 05:20:00,27.552810060881725
2014-02-26 05:25:00,32.53359326626557
2014-02-26 05:30:00,31.14602819332017
2014-02-26 05:35:00,30.727998138747747
2014-02-26 05:40:00,31.02363125123623
2014-02-26 05:45:00,30.50350650399427
2014-02-26 05:50:00,29.866670328312512
2014-02-26 05:55:00,32.83695975696403
2014-02-26 06:00:00,29.325919722717728
2014-02-26 06:05:00,28.547756145143016
2014-02-26 06:10:00,33.382931842594495
2014-02-26 06:15:00,29.676195679966995
2014-02-26 06:20:00,30.10922991865569
2014-02-26 06:25:00,28.50405915895505
2014-02-26 06:30:00,30.4001011172354
2014-02-26 06:35:00,29.9063105738492
2014-02-26 06:40:00,28.31072062090362
2014-02-26 06:45:00,29.827243651101995
2014-02-26 06:50:00,26.53059784939825
2014-02-26 06:55:00,32.09365250063257
2014-02-26 07:00:00,31.58283032836368
2014-02-26 07:05:00,28.23521048165559
2014-02-26 07:10:00,29.94645701178275
2014-02-26 07:15:00,31.407587274139424
2014-02-26 07:20:00,30.331678203608796
2014-02-26 07:25:00,26.224116293277042
2014-02-26 07:30:00,28.51244662724728
2014-02-26 07:35:00,31.796279443164885
2014-02-26 07:40:00,29.361915393727877
2014-02-26 07:45:00,31.12306599817763
2014-02-26 07:50:00,30.92363276171197
2014-02-26 07:55:00,29.951798436674586
2014-02-26 08:00:00,31.51194976868293
2014-02-26 08:05:00,32.38069189494179
2014-02-26 08:10:00,28.17651745908691
2014-02-26 08:15:00,28.88514710860672
2014-02-26 08:20:00,28.481326742450825
2014-02-26 08:25:00,32.94660781766186
2014-02-26 08:30:00,28.13456495267396
2014-02-26 08:35:00,28.605107360668796
2014-02-26 08:40:00,30.672526014292394
2014-02-26 08:45:00,30.831431512341098
2014-02-26 08:50:00,28.35982204769876
2014-02-26 08:55:00,28.483451312794603
2014-02-26 09:00:00,29.078089110571955
2014-02-26 09:05:00,33.02659407518221
2014-02-26 09:10:00,34.010134376847624
2014-02-26 09:15:00,30.12587979639069
2014-02-26 09:20:00,29.215764153353913
2014-02-26 09:25:00,31.923650739231928
2014-02-26 09:30:00,32.0125125540264
2014-02-26 09:35:00,31.22142431145011
2014-02-26 09:40:00,29.80954967965631
2014-02-26 09:45:00,27.208827429977525
2014-02-26 09:50:00,29.78232463345751
2014-02-26 09:55:00,26.73437040369814
2014-02-26 10:00:00,28.010265723847695
2014-02-26 10:05:00,29.011080841601856
2014-02-26 10:10:00,32.35116784975648
2014-02-26 10:15:00,31.477275748145143
2014-02-26 10:20:00,30.23898018791264
2014-02-26 10:25:00,30.96155276999991
2014-02-26 10:30:00,33.686008904821016
2014-02-26 10:35:00,27.938365286720927
2014-02-26 10:40:00,30.9140845238835
2014-02-26 10:45:00,27.84805007425372
2014-02-26 10:50:00,30.68652162254632
2014-02-26 10:55:00,34.14878042478372
2014-02-26 11:00:00,30.608162324188775
2014-02-26 11:05:00,26.06826504693607
2014-02-26 11:10:00,29.57955239218397
2014-02-26 11:15:00,30.275388689522828
2014-02-26 11:20:00,29.62611294398334
2014-02-26 11:25:00,32.935492739502315
2014-02-26 11:30:00,31.265414639971745
2014-02-26 11:35:00,30.17624313261109
2014-02-26 11:40:00,32.219513763407434
2014-02-26 11:45:00,29.91453113884584
2014-02-26 11:50:00,30.370045854140795
2014-02-26 11:55:00,31.237127314872446
2014-02-26 12:00:00,33.2272229850527
2014-02-26 12:05:00,27.801827085947508
2014-02-26 12:10:00,26.557530207942047
2014-02-26 12:15:00,25.169617773557356
2014-02-26 12:20:00,29.74885742159124
2014-02-26 12:25:00,29.21808144329912
2014-02-26 12:30:00,35.97666366339395
2014-02-26 12:35:00,32.4417032195642
2014-02-26 12:40:00,31.13759546287508
2014-02-26 12:45:00,29.953261171672654
2014-02-26 12:50:00,30.401247586543697
2014-02-26 12:55:00,29.386009034719674
2014-02-26 13:00:00,30.315518923642617
2014-02-26 13:05:00,26.102031319351735
2014-02-26 13:10:00,31.218775571841054
2014-02-26 13:15:00,33.36776721282122
2014-02-26 13:20:00,28.91927045631124
2014-02-26 13:25:00,28.996674235289444
2014-02-26 13:30:00,28.71787972773041
2014-02-26 13:35:00,29.68822836348732
2014-02-26 13:40:00,31.84139954388668
2014-02-26 13:45:00,28.49296258811316
2014-02-26 13:50:00,30.937858747630905
2014-02-26 13:55:00,34.64048218449636
2014-02-26 14:00:00,30.132950380865758
2014-02-26 14:05:00,29.245520508802365
2014-02-26 14:10:00,27.091814119258693
2014-02-26 14:15:00,30.066953128704263
2014-02-26 14:20:00,27.08943220068167
2014-02-26 14:25:00,30.670484813465507
2014-02-26 14:30:00,30.918394801400126
2014-02-26 14:35:00,26.673286692857697
2014-02-26 14:40:00,25.953165364488413
2014-02-26 14:45:00,29.0197301824815
2014-02-26 14:50:00,28.72086413091948
2014-02-26 14:55:00,26.075728996777706
2014-02-26 15:00:00,28.477707331241394
2014-02-26 15:05:00,31.252487887967302
2014-02-26 15:10:00,28.776999671712105
2014-02-26 15:15:00,32.43098340441095
2014-02-26 15:20:00,31.049877805562843
2014-02-26 15:25:00,31.30074628375148
2014-02-26 15:30:00,32.451445406950135
2014-02-26 15:35:00,27.877756093385965
2014-02-26 15:40:00,30.675589275009994
2014-02-26 15:45:00,29.025636041926248
2014-02-26 15:50:00,28.590445258104225
2014-02-26 15:55:00,30.248263301655054
2014-02-26 16:00:00,30.801318087149653
2014-02-26 16:05:00,30.67531904399896
2014-02-26 16:10:00,28.104776005036516
2014-02-26 16:15:00,28.24303785312503
2014-02-26 16:20:00,25.413032832106197
2014-02-26 16:25:00,29.61502030535307
2014-02-26 16:30:00,30.451360650130972
2014-02-26 16:35:00,30.71085467925571
2014-02-26 16:40:00,32.66518159468446
2014-02-26 16:45:00,27.343065759129598
2014-02-26 16:50:00,29.8811547839036
2014-02-26 16:55:00,32.83048610240125
2014-02-26 17:00:00,28.490790965069028
2014-02-26 17:05:00,30.01437505868487
2014-02-26 17:10:00,31.195283861086406
2014-02-26 17:15:00,32.083810911656634
2014-02-26 17:20:00,27.61760050275575
2014-02-26 17:25:00,27.9837186668612
2014-02-26 17:30:00,28.650688491797847
2014-02-26 17:35:00,26.507967277255773
2014-02-26 17:40:00,29.901585941916448
2014-02-26 17:45:00,29.244799984925443
2014-02-26 17:50:00,31.103014185464342
2014-02-26 17:55:00,31.841751161050674
2014-02-26 18:00:00,28.812872530934836
2014-02-26 18:05:00,26.680948238155764
2014-02-26 18:10:00,32.66574374678305
2014-02-26 18:15:00,30.16995010899567
2014-02-26 18:20:00,31.352769705091568
2014-02-26 18:25:00,27.44747947313279
2014-02-26 18:30:00,29.28867058650692
2014-02-26 18:35:00,36.065339130288194
2014-02-26 18:40:00,29.914240081275338
2014-02-26 18:45:00,28.55947164125719
2014-02-26 18:50:00,31.99937731453768
2014-02-26 18:55:00,25.992298479201217
2014-02-26 19:00:00,27.990940896639923
2014-02-26 19:05:00,30.392658334478583
2014-02-26 19:10:00,26.84081607078486
2014-02-26 19:15:00,31.642528366477507
2014-02-26 19:20:00,27.725157591858974
2014-02-26 19:25:00,30.341757040741236
2014-02-26 19:30:00,31.01406856755944
2014-02-26 19:35:00,29.649956100364115
2014-02-26 19:40:00,29.043718623582954
2014-02-26 19:45:00,29.449539436530518
2014-02-26 19:50:00,29.191283970997723
2014-02-26 19:55:00,31.486539820480075
2014-02-26 20:00:00,28.556396512525417
2014-02-26 20:05:00,26.871629660817426
2014-02-26 20:10:00,30.64205602556661
2014-02-26 20:15:00,27.563186298480105
2014-02-26 20:20:00,25.728183775201007
2014-02-26 20:25:00,28.283695158370005
2014-02-26 20:30:00,30.901668388033343
2014-02-26 20:35:00,34.385179045732905
2014-02-26 20:40:00,26.924215438891913
2014-02-26 20:45:00,32.60692832110401
2014-02-26 20:50:00,28.32488142137771
2014-02-26 20:55:00,28.792951412945595
2014-02-26 21:00:00,31.089465170552817
2014-02-26 21:05:00,34.568227854436955
2014-02-26 21:10:00,31.41768934152018
2014-02-26 21:15:00,35.66734325231787
2014-02-26 21:20:00,29.774160606484557
2014-02-26 21:25:00,28.62623609917958
2014-02-26 21:30:00,28.738316814539267
2014-02-26 21:35:00,26.571654087336956
2014-02-26 21:40:00,30.895666586758587
2014-02-26 21:45:00,31.053781370488537
2014-02-26 21:50:00,29.73852505037217
2014-02-26 21:55:00,30.119921640633237
2014-02-26 22:00:00,31.831283321815178
2014-02-26 22:05:00,33.39909912524596
2014-02-26 22:10:00,32.14640499342928
2014-02-26 22:15:00,31.09637358898857
2014-02-26 22:20:00,29.260332180059265
2014-02-26 22:25:00,31.035659321883806
2014-02-26 22:30:00,29.915980976665782
2014-02-26 22:35:00,27.774035676327905
2014-02-26 22:40:00,28.461959768998288
2014-02-26 22:45:00,26.744172124766152
2014-02-26 22:50:00,32.934830050841484
2014-02-26 22:55:00,28.549846131575904
2014-02-26 23:00:00,31.946853501524874
2014-02-26 23:05:00,27.83987696297285
2014-02-26 23:10:00,29.057217979776915
2014-02-26 23:15:00,31.346136651649477
2014-02-26 23:20:00,31.991585381227367
2014-02-26 23:25:00,32.89636557309856
2014-02-26 23:30:00,30.729360928405335
2014-02-26 23:35:00,30.524190976410605
2014-02-26 23:40:00,27.172315178196843
2014-02-26 23:45:00,31.781372910069056
2014-02-26 23:50:00,30.34164995181978
2014-02-26 23:55:00,30.68217052112915
2014-02-27 00:00:00,29.65508360022784
2014-02-27 00:05:00,28.781217476081377
2014-02-27 00:10:00,28.511835832917356
2014-02-27 00:15:00,32.51852426466008
2014-02-27 00:20:00,27.3764638061179
2014-02-27 00:25:00,32.3781408249135
2014-02-27 00:30:00,29.90885882653071
2014-02-27 00:35:00,31.34501322869666
2014-02-27 00:40:00,28.230747709064282
2014-02-27 00:45:00,32.539110986217175
2014-02-27 00:50:00,27.44578656935647
2014-02-27 00:55:00,28.09643758046065
2014-02-27 01:00:00,29.115685283419385
2014-02-27 01:05:00,29.124322759433248
2014-02-27 01:10:00,30.056039496110717
2014-02-27 01:15:00,28.603061796938658
2014-02-27 01:20:00,28.345832159905203
2014-02-27 01:25:00,28.232548918430254
2014-02-27 01:30:00,29.491799814937202
2014-02-27 01:35:00,31.35592696010184
2014-02-27 01:40:00,31.50579504063883
2014-02-27 01:45:00,27.00172983686405
2014-02-27 01:50:00,27.447865942127237
2014-02-27 01:55:00,29.66950874046313
2014-02-27 02:00:00,30.997390453173917
2014-02-27 02:05:00,29.094813545415406
2014-02-27 02:10:00,29.710456634813195
2014-02-27 02:15:00,28.555579889505434
2014-02-27 02:20:00,26.74552042212705
2014-02-27 02:25:00,32.03090268286881
2014-02-27 02:30:00,31.300804058322655
2014-02-27 02:35:00,29.05900334134745
2014-02-27 02:40:00,26.947074527153998
2014-02-27 02:45:00,26.335931621783907
2014-02-27 02:50:00,27.6226765521958
2014-02-27 02:55:00,28.604817911432956
2014-02-27 03:00:00,31.306176822134756
2014-02-27 03:05:00,34.50432361249423
2014-02-27 03:10:00,29.559919459626435
2014-02-27 03:15:00,30.271335675476614
2014-02-27 03:20:00,32.769596509496836
2014-02-27 03:25:00,30.32496933341846
2014-02-27 03:30:00,30.604798947357896
2014-02-27 03:35:00,30.023887213043444
2014-02-27 03:40:00,30.11772249485216
2014-02-27 03:45:00,30.177039843521502
2014-02-27 03:50:00,31.299091593460854
2014-02-27 03:55:00,30.570357606294042
2014-02-27 04:00:00,32.03122694374367
2014-02-27 04:05:00,32.56910609190484
2014-02-27 04:10:00,30.7760046695078
2014-02-27 04:15:00,29.737995555978003
2014-02-27 04:20:00,28.094668717407142
2014-02-27 04:25:00,31.133300430173474
2014-02-27 04:30:00,29.44492735113802
2014-02-27 04:35:00,30.06306351817355
2014-02-27 04:40:00,28.207441367167302
2014-02-27 04:45:00,28.12333266145943
2014-02-27 04:50:00,28.581896329418
2014-02-27 04:55:00,31.12232264999653
2014-02-27 05:00:00,31.323586508776806
2014-02-27 05:05:00,29.85781710957382
2014-02-27 05:10:00,27.29649151740919
2014-02-27 05:15:00,31.404815492031346
2014-02-27 05:20:00,28.696098628889757
2014-02-27 05:25:00,31.63414036991807
2014-02-27 05:30:00,30.66341741120474
2014-02-27 05:35:00,29.897448044245138
2014-02-27 05:40:00,32.29546658766324
2014-02-27 05:45:00,29.449436315235825
2014-02-27 05:50:00,28.316027255929555
2014-02-27 05:55:00,34.32545079968965
2014-02-27 06:00:00,30.06625406723578
2014-02-27 06:05:00,31.120811209619294
2014-02-27 06:10:00,29.97478824701258
2014-02-27 06:15:00,32.17731698495236
2014-02-27 06:20:00,29.477321650580052
2014-02-27 06:25:00,28.586081544277942
2014-02-27 06:30:00,28.10246148842232
2014-02-27 06:35:00,30.262364017322664
2014-02-27 06:40:00,26.63801601047259
2014-02-27 06:45:00,29.617170028228
2014-02-27 06:50:00,29.280628887184825
2014-02-27 06:55:00,34.93238922886923
2014-02-27 07:00:00,33.53148558540779
2014-02-27 07:05:00,29.532364736943123
2014-02-27 07:10:00,28.833396729278924
2014-02-27 07:15:00,29.537613834018725
2014-02-27 07:20:00,29.06709337013261
2014-02-27 07:25:00,29.913339993301754
2014-02-27 07:30:00,31.144393098309468
2014-02-27 07:35:00,28.08576728718223
2014-02-27 07:40:00,27.249266500933814
2014-02-27 07:45:00,27.224820313674414
2014-02-27 07:50:00,28.65341378097389
2014-02-27 07:55:00,30.878593919657433
2014-02-27 08:00:00,31.469155536302708
2014-02-27 08:05:00,29.77665284519241
2014-02-27 08:10:00,31.475092939497806
2014-02-27 08:15:00,31.206827028192915
2014-02-27 08:20:00,30.475413799133023
2014-02-27 08:25:00,30.60166590373684
2014-02-27 08:30:00,26.720569207557357
2014-02-27 08:35:00,29.257769046955943
2014-02-27 08:40:00,30.106525182888767
2014-02-27 08:45:00,31.63537239590967
2014-02-27 08:50:00,28.97844024828445
2014-02-27 08:55:00,31.576172478175998
2014-02-27 09:00:00,26.196277077815967
2014-02-27 09:05:00,26.941115604569184
2014-02-27 09:10:00,29.738474359605583
2014-02-27 09:15:00,27.822664821890832
2014-02-27 09:20:00,31.825064850755478
2014-02-27 09:25:00,30.40091360269806
2014-02-27 09:30:00,30.632248784100423
2014-02-27 09:35:00,28.77373704214703
2014-02-27 09:40:00,33.57856874003996
2014-02-27 09:45:00,30.875509172538216
2014-02-27 09:50:00,31.44067013618356
2014-02-27 09:55:00,32.06034777470949
2014-02-27 10:00:00,31.813015151553387
2014-02-27 10:05:00,31.027873737597005
2014-02-27 10:10:00,27.35568716793845
2014-02-27 10:15:00,27.974022316011286
2014-02-27 10:20:00,29.392751406894003
2014-02-27 10:25:00,29.491867172943145
2014-02-27 10:30:00,28.068576506079943
2014-02-27 10:35:00,35.87557519170177
2014-02-27 10:40:00,30.71365368710105
2014-02-27 10:45:00,28.970973969332025
2014-02-27 10:50:00,27.7845264737072
2014-02-27 10:55:00,31.627464781424713
2014-02-27 11:00:00,29.31584534500068
2014-02-27 11:05:00,34.265637864822125
2014-02-27 11:10:00,29.933987559298764
2014-02-27 11:15:00,30.49178566208802
2014-02-27 11:20:00,29.0994582239206
2014-02-27 11:25:00,30.323025498178097
2014-02-27 11:30:00,31.545174845224327
2014-02-27 11:35:00,29.496942396306853
2014-02-27 11:40:00,27.770226684593556
2014-02-27 11:45:00,27.86237369008436
2014-02-27 11:50:00,31.396826732605344
2014-02-27 11:55:00,30.34923606344344
2014-02-27 12:00:00,30.2030312516089
2014-02-27 12:05:00,32.74589597629977
2014-02-27 12:10:00,29.6613839561325
2014-02-27 12:15:00,26.78184236590884
2014-02-27 12:20:00,33.039180004346086
2014-02-27 12:25:00,28.373900216688245
2014-02-27 12:30:00,29.51625397712292
2014-02-27 12:35:00,30.895370102135235
2014-02-27 12:40:00,29.719091471345212
2014-02-27 12:45:00,31.644819795815213
2014-02-27 12:50:00,31.66829662127843
2014-02-27 12:55:00,26.384212619978896
2014-02-27 13:00:00,31.00791273841123
2014-02-27 13:05:00,30.344312292268643
2014-02-27 13:10:00,30.109026671654725
2014-02-27 13:15:00,28.20552443090046
2014-02-27 13:20:00,31.285600737183024
2014-02-27 13:25:00,31.777369514967468
2014-02-27 13:30:00,30.38211057783847
2014-02-27 13:35:00,29.363226982994558
2014-02-27 13:40:00,30.7323058998284
2014-02-27 13:45:00,27.292743269119683
2014-02-27 13:50:00,27.257018858881754
2014-02-27 13:55:00,30.38459940963255
2014-02-27 14:00:00,31.40351621247932
2014-02-27 14:05:00,25.57944179525033
2014-02-27 14:10:00,30.496144818479205
2014-02-27 14:15:00,28.439121817328523
2014-02-27 14:20:00,33.01356197323638
2014-02-27 14:25:00,32.408711669143905
2014-02-27 14:30:00,27.91508599338976
2014-02-27 14:35:00,27.72699139659577
2014-02-27 14:40:00,28.76829166206722
2014-02-27 14:45:00,29.78903580601162
2014-02-27 14:50:00,31.328374176563127
2014-02-27 14:55:00,28.80211720699159
2014-02-27 15:00:00,30.207881906097228
2014-02-27 15:05:00,27.823024074599736
2014-02-27 15:10:00,29.31966410783571
2014-02-27 15:15:00,27.925650750690533
2014-02-27 15:20:00,29.514567617631105
2014-02-27 15:25:00,24.87716854150878
2014-02-27 15:30:00,28.742799778054067
2014-02-27 15:35:00,25.92972788577236
2014-02-27 15:40:00,30.352903771946824
2014-02-27 15:45:00,31.736887518460033
2014-02-27 15:50:00,32.95736748077536
2014-02-27 15:55:00,31.204865462663694
2014-02-27 16:00:00,29.04535594548051
2014-02-27 16:05:00,30.484137523400335
2014-02-27 16:10:00,32.475423690518205
2014-02-27 16:15:00,25.843166301137018
2014-02-27 16:20:00,27.724965912503833
2014-02-27 16:25:00,28.422627538396995
2014-02-27 16:30:00,27.693598010489048
2014-02-27 16:35:00,29.16782072705746
2014-02-27 16:40:00,31.609780382494076
2014-02-27 16:45:00,27.636276124727587
2014-02-27 16:50:00,31.270296730327814
2014-02-27 16:55:00,28.35297105226442
2014-02-27 17:00:00,27.61743616855629
2014-02-27 17:05:00,29.673518565168006
2014-02-27 17:10:00,31.56069146116646
2014-02-27 17:15:00,32.9406613554809
2014-02-27 17:20:00,27.412518903877118
2014-02-27 17:25:00,29.93067299157477
2014-02-27 17:30:00,31.072800699930912
2014-02-27 17:35:00,29.776578648403355
2014-02-27 17:40:00,29.41793852122015
2014-02-27 17:45:00,30.13889481551082
2014-02-27 17:50:00,32.85714963002273
2014-02-27 17:55:00,30.26647347801028
2014-02-27 18:00:00,31.1245280301587
2014-02-27 18:05:00,29.314599499711317
2014-02-27 18:10:00,28.657145486677454
2014-02-27 18:15:00,31.761057495390133
2014-02-27 18:20:00,34.08455553384157
2014-02-27 18:25:00,28.299703443466306
2014-02-27 18:30:00,29.983220839400158
2014-02-27 18:35:00,26.622109889807838
2014-02-27 18:40:00,28.549992943882835
2014-02-27 18:45:00,28.030832404237977
2014-02-27 18:50:00,28.07041326920766
2014-02-27 18:55:00,29.233823618624015
2014-02-27 19:00:00,30.184383201049503
2014-02-27 19:05:00,33.23889257427544
2014-02-27 19:10:00,27.207591121587605
2014-02-27 19:15:00,30.58230374283155
2014-02-27 19:20:00,29.930284930852476
2014-02-27 19:25:00,29.093203414384085
2014-02-27 19:30:00,28.027653535144825
2014-02-27 19:35:00,29.645768238356073
2014-02-27 19:40:00,32.56299244717106
2014-02-27 19:45:00,30.253433463354856
2014-02-27 19:50:00,29.678575151099828
2014-02-27 19:55:00,28.124676843116298
2014-02-27 20:00:00,30.18010511476515
2014-02-27 20:05:00,30.866094366484674
2014-02-27 20:10:00,29.044882232830908
2014-02-27 20:15:00,27.123158958232118
2014-02-27 20:20:00,30.92586823273636
2014-02-27 20:25:00,31.297287628359875
2014-02-27 20:30:00,28.413452995674565
2014-02-27 20:35:00,27.568342287905583
2014-02-27 20:40:00,33.24201050296802
2014-02-27 20:45:00,28.585472297393096
2014-02-27 20:50:00,29.497112050976767
2014-02-27 20:55:00,32.12248466708636
2014-02-27 21:00:00,29.972837932384753
2014-02-27 21:05:00,31.199695761957894
2014-02-27 21:10:00,29.336178149624676
2014-02-27 21:15:00,26.811145102408567
2014-02-27 21:20:00,29.568568219948293
2014-02-27 21:25:00,32.15686373869281
2014-02-27 21:30:00,31.623982726211036
2014-02-27 21:35:00,31.279609433569142
2014-02-27 21:40:00,28.93323978368426
2014-02-27 21:45:00,27.997407429267355
2014-02-27 21:50:00,32.57237799141343
2014-02-27 21:55:00,29.414965906372394
2014-02-27 22:00:00,33.965677988116674
2014-02-27 22:05:00,31.380361170145576
2014-02-27 22:10:00,31.585331312230633
2014-02-27 22:15:00,27.231608030395655
2014-02-27 22:20:00,27.84519282075518
2014-02-27 22:25:00,30.67990829212968
2014-02-27 22:30:00,28.192295182902985
2014-02-27 22:35:00,29.538343655815687
2014-02-27 22:40:00,30.27227421443435
2014-02-27 22:45:00,29.458519563917335
2014-02-27 22:50:00,29.96112429773863
2014-02-27 22:55:00,29.426498447622205
2014-02-27 23:00:00,33.79579375618329
2014-02-27 23:05:00,31.49525872526036
2014-02-27 23:10:00,31.180828148565084
2014-02-27 23:15:00,29.56222398331906
2014-02-27 23:20:00,27.860442178078966
2014-02-27 23:25:00,27.19565276045137
2014-02-27 23:30:00,28.38995251881217
2014-02-27 23:35:00,28.218210935310392
2014-02-27 23:40:00,27.059146304315654
2014-02-27 23:45:00,27.938513858247966
2014-02-27 23:50:00,32.92178233646706
2014-02-27 23:55:00,28.991380100884314
2014-02-28 00:00:00,30.919976947834098
2014-02-28 00:05:00,33.51814769670839
2014-02-28 00:10:00,28.451254105535355
2014-02-28 00:15:00,30.521547307096625
2014-02-28 00:20:00,29.956119857337416
2014-02-28 00:25:00,27.15511945885658
2014-02-28 00:30:00,27.398371709755345
2014-02-28 00:35:00,30.262795267093317
2014-02-28 00:40:00,29.37365555742831
2014-02-28 00:45:00,30.845613165171216
2014-02-28 00:50:00,32.36442419537428
2014-02-28 00:55:00,32.21321587771028
2014-02-28 01:00:00,28.115810815324114
2014-02-28 01:05:00,28.549475194860065
2014-02-28 01:10:00,28.795609628813004
2014-02-28 01:15:00,29.456360287630293
2014-02-28 01:20:00,31.038939879809583
2014-02-28 01:25:00,28.455696073124262
2014-02-28 01:30:00,31.00294680491819
2014-02-28 01:35:00,26.29383161246389
2014-02-28 01:40:00,29.30117655947842
2014-02-28 01:45:00,30.693121139236453
2014-02-28 01:50:00,26.124478916169625
2014-02-28 01:55:00,30.18956384847144
2014-02-28 02:00:00,29.724849704194906
2014-02-28 02:05:00,30.264924280602877
2014-02-28 02:10:00,28.040472368305046
2014-02-28 02:15:00,32.1388783996636
2014-02-28 02:20:00,29.280917866435455
2014-02-28 02:25:00,31.980771912823347
2014-02-28 02:30:00,33.231598970279755
2014-02-28 02:35:00,29.84700145899086
2014-02-28 02:40:00,29.019971251404662
2014-02-28 02:45:00,26.43670836292825
2014-02-28 02:50:00,30.37471297500703
2014-02-28 02:55:00,29.926507371531176
2014-02-28 03:00:00,28.132201418035958
2014-02-28 03:05:00,32.22665430133444
2014-02-28 03:10:00,32.06690764000716
2014-02-28 03:15:00,33.10200223198166
2014-02-28 03:20:00,29.16875000951212
2014-02-28 03:25:00,30.71918643970902
2014-02-28 03:30:00,32.482789902267804
2014-02-28 03:35:00,29.02662891672655
2014-02-28 03:40:00,31.094778723158697
2014-02-28 03:45:00,30.68251216218656
2014-02-28 03:50:00,28.238376236593556
2014-02-28 03:55:00,30.83862108710662
2014-02-28 04:00:00,31.40539461331818
2014-02-28 04:05:00,28.438032152802098
2014-02-28 04:10:00,32.62525836066626
2014-02-28 04:15:00,28.261227867844735
2014-02-28 04:20:00,30.94592685141579
2014-02-28 04:25:00,28.31926188490305
2014-02-28 04:30:00,28.685306651129125
2014-02-28 04:35:00,28.9623799936923
2014-02-28 04:40:00,29.98814803650588
2014-02-28 04:45:00,28.007978846819203
2014-02-28 04:50:00,29.721511632218316
2014-02-28 04:55:00,32.826008824916286
2014-02-28 05:00:00,31.511469787075427
2014-02-28 05:05:00,30.1116474927049
2014-02-28 05:10:00,30.044502883233754
2014-02-28 05:15:00,25.814232353548444
2014-02-28 05:20:00,32.124665625538526
2014-02-28 05:25:00,25.142339008140983
2014-02-28 05:30:00,29.5701974360958
2014-02-28 05:35:00,28.743989863428528
2014-02-28 05:40:00,28.49039505688698
2014-02-28 05:45:00,31.952791811971643
2014-02-28 05:50:00,27.981055432172777
2014-02-28 05:55:00,29.694456447951712
2014-02-28 06:00:00,27.367997554150744
2014-02-28 06:05:00,26.072785665172333
2014-02-28 06:10:00,27.090667287965147
2014-02-28 06:15:00,34.13991822093865
2014-02-28 06:20:00,31.06886239148401
2014-02-28 06:25:00,25.59931175040069
2014-02-28 06:30:00,31.399975377859057
2014-02-28 06:35:00,30.537032274178937
2014-02-28 06:40:00,28.796557424128963
2014-02-28 06:45:00,30.467335299437092
2014-02-28 06:50:00,30.994932953867412
2014-02-28 06:55:00,33.35108751217743
2014-02-28 07:00:00,28.67353816243883
2014-02-28 07:05:00,32.95260564530251
2014-02-28 07:10:00,29.651016058808167
2014-02-28 07:15:00,29.042640172542722
2014-02-28 07:20:00,32.143676643395416
2014-02-28 07:25:00,29.28204027686602
2014-02-28 07:30:00,31.39989563395401
2014-02-28 07:35:00,28.757238364593515
2014-02-28 07:40:00,29.73226848354456
2014-02-28 07:45:00,28.523307603678006
2014-02-28 07:50:00,27.86161061446333
2014-02-28 07:55:00,33.77412558866815
2014-02-28 08:00:00,31.61975029261639
2014-02-28 08:05:00,26.352728236209842
2014-02-28 08:10:00,27.177734324311324
2014-02-28 08:15:00,28.752012262643564
2014-02-28 08:20:00,34.97027937432692
2014-02-28 08:25:00,29.041721115851963
2014-02-28 08:30:00,33.5875374383606
2014-02-28 08:35:00,31.145385642916743
2014-02-28 08:40:00,29.572351316187447
2014-02-28 08:45:00,34.852203766258185
2014-02-28 08:50:00,33.2730117364206
2014-02-28 08:55:00,29.799677410107233
2014-02-28 09:00:00,27.116092390442297
2014-02-28 09:05:00,29.106731446630913
2014-02-28 09:10:00,28.798894485034324
2014-02-28 09:15:00,27.732046706688113
2014-02-28 09:20:00,30.33082431516141
2014-02-28 09:25:00,28.087548063302513
2014-02-28 09:30:00,27.233484971384566
2014-02-28 09:35:00,29.43741653890271
2014-02-28 09:40:00,32.39927867530447
2014-02-28 09:45:00,32.72992570602097
2014-02-28 09:50:00,30.06535818710584
2014-02-28 09:55:00,28.637402913901614
2014-02-28 10:00:00,29.71510104899944
2014-02-28 10:05:00,30.536404393141176
2014-02-28 10:10:00,29.356454626601217
2014-02-28 10:15:00,31.27829639947574
2014-02-28 10:20:00,26.047765908057677
2014-02-28 10:25:00,28.914545702766084
2014-02-28 10:30:00,32.97832631648868
2014-02-28 10:35:00,32.20843065629351
2014-02-28 10:40:00,31.703904750639364
2014-02-28 10:45:00,27.47865703767221
2014-02-28 10:50:00,31.966776048454946
2014-02-28 10:55:00,27.450404330232164
2014-02-28 11:00:00,27.76180987195046
2014-02-28 11:05:00,34.09703925343963
2014-02-28 11:10:00,27.302498667136156
2014-02-28 11:15:00,30.237327498146264
2014-02-28 11:20:00,32.326431665610905
2014-02-28 11:25:00,32.23592310082568
