timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2026-08-31 12:00:00,6013.114096420553,49.54253285908848,63.142709810496044,30.0,7215.127942572327,62.403594485032706,0.41711384453960176
2026-08-31 12:10:00,5158.210200453708,40.890945691700836,59.04174531149038,30.01837028727214,6207.949539635512,58.27169760497708,0.14768840178023038
2026-08-31 12:20:00,6209.524818136884,53.1436698410049,44.62060431556449,30.0929188273521,7448.110817252836,64.94315204126605,0.06922209359851784
2026-08-31 12:30:00,4810.7610485726655,49.44910625388999,46.255310042217346,29.95895943655642,5782.726030447805,69.02643967237573,0.3745051334546775
2026-08-31 12:40:00,7388.99432569324,74.65574391680312,49.29894688503492,30.038058293166255,8863.197245256963,113.87704598091445,0.8169468399561136
2026-08-31 12:50:00,7278.5135984772,73.11942560038031,57.341004606773694,30.100984078688906,8756.346590827396,109.17797018985124,0.3980513717150338
2026-08-31 13:00:00,6134.286178119024,44.71216002199744,46.56042850428149,30.424611439619266,7370.925512515652,75.6449323229422,0.2306880711324381
2026-08-31 13:10:00,6443.597540264469,44.32975020229041,51.00833078074295,29.245779284591666,7744.078667844147,57.09502077109746,0.012582454470356946
2026-08-31 13:20:00,6162.15115875418,60.37180044183429,64.45450601644129,30.825150184204432,7396.80400255908,83.90065659161654,0.24521259557995162
2026-08-31 13:30:00,5062.291731755384,47.939250101907916,59.34689993422187,33.04689763976697,6096.868594578852,88.47797786803355,0.10249803024850561
2026-08-31 13:40:00,5300.096193884405,56.001813973615896,51.0593120798968,33.38514511187936,6369.06351840849,79.16857195440262,0.08815387068507965
2026-08-31 13:50:00,5970.832780929339,55.51841729998315,66.07145073550257,31.31338874469846,7167.646470748771,67.94547486389199,0.11420551023771863
2026-08-31 14:00:00,4864.544143039295,45.61743477030742,51.66989693941747,32.01211926929579,5826.310760214749,70.60095256447403,0.32641670596569555
2026-08-31 14:10:00,5205.521240103165,46.75612215089662,44.63211349408794,27.05104733758169,6239.319982378835,83.00566497085006,0.21833195906296138
2026-08-31 14:20:00,5949.9832737727575,52.01971459105402,50.10453549812462,29.320061705009387,7115.691442570859,71.77429411162909,0.4261428951254387
2026-08-31 14:30:00,5319.7396670703765,44.60116885367552,57.43314785100045,31.971437682180213,6384.506435145516,69.66929103529642,0.03822714473174099
2026-08-31 14:40:00,4905.099929794505,58.51514404549953,47.1712153402012,28.46022027780346,5867.391706876679,74.43591394921395,0.15396662213350454
2026-08-31 14:50:00,6513.738935909039,52.761341022910315,59.35592665286986,32.34099582609833,7835.092611852594,72.12568466528535,0.02124540385775998
2026-08-31 15:00:00,4770.239268994256,42.83677439138893,50.17011993886695,36.733123416427546,5710.694261710231,59.66337214668757,0.03180307945164098
2026-08-31 15:10:00,5728.386055226673,54.06630216442241,55.871044931778286,32.27723438864588,6877.867688648644,57.64284866489956,0.15817044647238696
2026-08-31 15:20:00,5684.347473718464,54.53465544938638,46.0209975779581,32.81290097699443,6829.817321628342,90.82860256304144,0.17001258136061745
2026-08-31 15:30:00,4757.971222975369,46.95665638414202,43.42248280426347,25.937908704830157,5699.75959968313,69.36753815378555,0.005849616650833306
2026-08-31 15:40:00,3679.363035313691,35.22847603103922,47.63943422255519,24.78673026585824,4403.013737733422,75.07569545849424,0.009240129366408069
2026-08-31 15:50:00,5165.033555323439,49.29731300286979,51.253543541359534,34.76093736719143,6207.024695341593,70.30479562124691,0.9042057340320648
2026-08-31 16:00:00,5135.336345629905,52.2083001706731,48.12433183177552,21.698922181622677,6144.636995715438,65.47028003965428,0.2206955823414721
2026-08-31 16:10:00,4538.789243688268,48.798006595928356,49.299057796359946,34.05822198913771,5445.668489625875,70.3908736813194,0.07279607801729034
2026-08-31 16:20:00,3937.777358128241,37.815814767644795,46.917704612812145,38.18167809473249,4708.038998172946,71.11336274684334,0.10033950619920813
2026-08-31 16:30:00,5095.979041061658,50.93206620683732,52.948370909161675,22.65768679337078,6126.360728536341,71.06340441671972,0.012994350590326558
2026-08-31 16:40:00,4131.024099480482,40.191478339055664,50.753313896537406,10.407393214135205,4965.253604824774,66.18922058825945,0.19392987703169495
2026-08-31 16:50:00,3013.3805249432926,35.7795102818663,43.11337870269719,31.822495171910454,3580.231863589274,71.78044667547653,0.06491298301787168
2026-08-31 17:00:00,3909.85113906694,41.39270696900791,46.28582394945028,39.42366651229136,4673.380054255286,52.13195586066736,0.07096071519520948
2026-08-31 17:10:00,3707.0420709733507,44.62233414451615,40.82610959945126,22.157971558128548,4445.479975269575,70.46500919455947,0.10918175572673376
2026-08-31 17:20:00,4950.992791938759,49.27395413459147,52.37382165859201,22.915775424385476,5944.104425793189,71.38494113183567,0.13485294463369984
2026-08-31 17:30:00,5075.304803920938,53.09276469061458,54.329195057730324,17.741441313003044,6098.140879941732,71.8078269087254,0.058925836274916696
2026-08-31 17:40:00,3018.223649696749,29.703461674484654,42.6059728028307,48.84534770192794,3632.2426232695384,46.488526351491224,0.0532233779922312
2026-08-31 17:50:00,3501.2224829129455,48.48083346355025,45.42989048814883,34.35572146316548,4173.353652647947,83.23702097580366,0.11647187143067601
2026-08-31 18:00:00,4803.957845784641,39.892546472905444,50.92965128774246,32.05530563848096,5761.559218940828,59.87098457606497,0.08667674955119672
2026-08-31 18:10:00,2255.38290931675,30.18296090892487,48.697408394801364,21.581473101853888,2702.7203896850538,56.283246611418136,0.19064307161002117
2026-08-31 18:20:00,3523.356936869308,34.6145525202161,52.09238845951656,35.63915333292904,4241.827596796132,54.61502085881963,0.03140302806954871
2026-08-31 18:30:00,3890.071064108319,31.336542822324745,50.5732120293053,28.767965912304323,4689.398290744422,44.59773930698249,0.3914153821383176
2026-08-31 18:40:00,3693.8420983267015,33.82921956501548,49.14386752610838,47.22961084342293,4449.784566449695,74.25907029209824,0.18630571387105266
2026-08-31 18:50:00,2465.779482811181,33.359072121559784,45.793236774603,13.996718756654829,2916.6021725058854,45.74459109560048,0.09818295790199962
2026-08-31 19:00:00,3864.4633774541453,38.17004696452285,41.84342251819696,37.31447618632565,4646.993953207754,61.83721665653529,0.2157950588192942
2026-08-31 19:10:00,4395.500744060199,44.88903568266757,51.58377763144997,29.947707890870603,5262.029821085772,82.82224606826742,0.510180374552317
2026-08-31 19:20:00,4849.148957548032,56.8654193939979,52.904310784814385,20.45534498779172,5815.101590713777,76.1039538950399,0.06993141028964081
2026-08-31 19:30:00,3855.697878987654,44.09812949471443,45.277419439575546,16.26584392485072,4634.046537184271,48.54183560269372,0.08940881396658606
2026-08-31 19:40:00,4394.221067568711,44.879479642329464,49.70759973154975,32.91571978698271,5256.2544172849,64.59852039248895,0.22554414099656178
2026-08-31 19:50:00,4472.010038232274,39.55700358013537,48.04232759082403,28.275501250658856,5359.77486897905,65.33542255186804,0.3753811241919517
2026-08-31 20:00:00,4227.959630137827,43.3316716069815,46.60088809014716,22.763026239769243,5097.474610312935,53.139239812624126,0.2192857018981834
2026-08-31 20:10:00,6708.041276782474,63.264475747798755,53.33407060705171,35.24847113476268,8036.56731309217,74.68359519320654,0.07324480814883236
2026-08-31 20:20:00,5257.1569532068415,45.630190546847516,52.02064557328259,25.566017161612578,6295.3662413880575,63.05043999907269,0.3190661634894219
2026-08-31 20:30:00,5087.990769356383,50.62717698314589,56.77632118375921,25.267199550118395,6085.040500311809,90.59898019652124,0.57199142674094
2026-08-31 20:40:00,6254.4389985596445,58.769123411928675,50.15997916859073,30.60059668827177,7489.832558909339,79.03545547460108,0.47026206370899565
2026-08-31 20:50:00,5761.805145599261,50.92876658508862,50.22940756049898,28.57460909480183,6887.704667510902,77.95889807457175,0.1508851083989969
2026-08-31 21:00:00,5952.817316661167,48.70544847636259,48.38277993796907,25.68140768909187,7152.620273150738,86.30129795105763,0.5611237003425493
2026-08-31 21:10:00,5341.524331484233,52.79580025123761,55.273467984181416,33.17052233702476,6406.478682560068,63.45514398758835,1.7013514805498047
2026-08-31 21:20:00,5883.929584667143,55.625269619752444,46.929438897212435,26.04576910387884,7051.787721190589,64.589184303011,0.032055890776582024
2026-08-31 21:30:00,6052.318057069228,61.43266752602092,50.48621945946647,30.315000474070033,7269.326123959352,96.64597954407876,0.17668710397946277
2026-08-31 21:40:00,4608.762495865385,46.5114198110688,49.76361266404196,26.024803749328722,5509.050905706373,54.659914707879445,1.6772431441153866
2026-08-31 21:50:00,5741.619614528359,52.3495381087796,45.373525163435886,31.448308897329404,6899.537033647933,73.59837398913271,0.05666889771352576
2026-08-31 22:00:00,4748.475182968592,56.192332885344655,36.62850653735154,32.004212821098584,5701.9157914062325,75.82896228600382,0.8841279272761381
2026-08-31 22:10:00,4646.651687998588,48.9871396960953,50.986971676378936,28.081599897654165,5572.3716733717665,88.74789983133095,0.5390046563630847
2026-08-31 22:20:00,5032.972033349353,54.867003485226256,47.10847132520757,27.527288717898276,6029.13958200504,75.44074439154208,0.016051484338830507
2026-08-31 22:30:00,7385.0769644094735,52.64277799776583,55.85125891852042,28.29890526018241,8862.00660088223,87.04296726638844,0.406113490657089
2026-08-31 22:40:00,5437.9267153073815,48.45738154249789,49.25771510486788,30.103357007772253,6520.317493190525,69.08169938861474,0.11396802621502879
2026-08-31 22:50:00,6974.963017372252,60.6280949824385,53.688620790993525,28.460902964379976,8377.006577431448,73.19505598617499,0.168867180883083
2026-08-31 23:00:00,5924.515823809092,56.91950128427375,47.09210422742094,30.78529915332895,7094.022544376843,81.81396079032837,1.2113146525191454
2026-08-31 23:10:00,5870.1831491377325,50.9676138711763,53.54792024617525,29.16289292839612,7029.109142095561,79.82101707126544,0.12718872120776303
2026-08-31 23:20:00,7767.050675451661,71.29248862332108,55.24223216216386,29.83515033132971,9361.65053110353,99.76261268871271,0.10937291126169059
2026-08-31 23:30:00,6303.287524781778,53.46795184385703,56.067475925878625,30.00789111534705,7565.562330839485,64.45898515301567,0.05017733620989664
2026-08-31 23:40:00,7524.1370802449765,62.0000862898908,55.9569407734848,30.07692302063743,9035.918409636859,69.24007616769822,1.0192130265460808
2026-08-31 23:50:00,7774.298449451306,67.55631876976176,66.4693190463949,30.001436806416894,9300.966461691492,86.34531077109341,0.031226787380075224
2026-09-01 00:00:00,8463.229508970946,73.84910947829452,50.210229603602215,30.0,10134.562897316793,73.47492723767105,0.617763108057006
2026-09-01 00:10:00,6298.25954469723,58.41406157201839,45.38656758911792,29.966319803273393,7527.943406101827,83.41571649300347,0.08232394739679236
2026-09-01 00:20:00,7398.165423524164,60.3244006468925,51.19312091204821,29.964344199121307,8884.503505929293,69.10272623770348,0.022521175835334386
2026-09-01 00:30:00,8946.177440289963,64.38611849327606,61.27218957660904,29.938483110696247,10731.153653234855,82.389601343691,0.17680702844476254
2026-09-01 00:40:00,9055.231515793628,72.46739998309988,57.343925852329996,30.05865005940574,10871.842857215948,65.16572019340265,0.32898723048856493
2026-09-01 00:50:00,7818.02730822433,66.18172716270288,52.145066586181315,29.35142024524197,9386.213779312524,90.57542486001635,0.08680621719249168
2026-09-01 01:00:00,6914.208658837615,55.84609536726202,57.71758815306441,28.734722542104386,8273.54210886236,68.382333610992,0.1845365924636068
2026-09-01 01:10:00,5602.736761466751,53.34887219752115,53.386652212172976,30.78613159541081,6726.99182259595,81.82487559931727,0.14240328508861894
2026-09-01 01:20:00,7282.286604973705,60.73841774076074,50.49747964194419,32.31427218571302,8748.144794337033,61.726958575255544,0.1402463386275588
2026-09-01 01:30:00,7693.442212147088,61.25739524035711,55.435146345995896,30.61923548520734,9229.52864919811,81.19174172846172,0.11044022948919582
2026-09-01 01:40:00,8177.01825210963,64.15528423035066,55.22598400013773,29.833498679917057,9807.015710108351,93.80051857904974,0.1938461367881119
2026-09-01 01:50:00,8801.552485910262,63.19087362797174,51.295761422869006,32.481318511273685,10558.280635802364,91.42297088918093,0.16572103456110995
2026-09-01 02:00:00,7231.819065247209,53.96345851190255,51.92410737505142,31.709893545872703,8655.142370018233,64.80118060660527,0.29258747837089744
2026-09-01 02:10:00,6560.816716989883,70.1713667965517,56.20629698370331,28.771141655096006,7893.093937970085,89.92520128589159,0.22441303699015352
2026-09-01 02:20:00,7248.098236290304,100.0,57.95182346467458,32.45052221221137,8671.114606335555,286.1880099573481,0.24951339929418145
2026-09-01 02:30:00,8788.154119141222,100.0,59.65953078786954,30.390270436514026,10527.042605627557,281.96884659628444,0.08303043785380129
2026-09-01 02:40:00,9662.078631806897,100.0,58.30948789669873,29.486490243832392,11618.210649878494,334.9211825329434,0.15681988025399654
2026-09-01 02:50:00,8604.721051687962,100.0,59.3467127274853,39.0833199564177,10329.020186782675,280.52642462582844,0.8145708622151095
2026-09-01 03:00:00,7503.21228757529,100.0,57.18746657296724,35.778496316100124,9007.943792877402,247.09198891555587,0.21134438609895417
2026-09-01 03:10:00,9469.23210001355,100.0,59.48700531902135,48.90802516121125,11363.338283064533,383.1292323864431,0.18677881543701488
2026-09-01 03:20:00,8940.556873850828,100.0,56.533067671662195,35.74091954835926,10737.618569737677,362.05715100319475,0.030950699314411346
2026-09-01 03:30:00,10623.465389104033,82.71783602240488,66.18985682019863,28.060813332990843,12781.673801686606,103.52416729014452,0.18423512546275037
2026-09-01 03:40:00,10415.282926433201,73.59933310749656,59.4136752952336,35.49238385423292,12472.283667885957,77.21593330725526,0.47035511407359487
2026-09-01 03:50:00,8943.742547138274,72.55406611502514,61.88198173999476,28.376589547048308,10720.532930947415,79.05111249322601,0.10189726752566204
2026-09-01 04:00:00,7426.938279051245,58.97596046370967,56.368991814254265,37.025968946606106,8909.298759287014,92.56774802608967,0.44290722493112755
2026-09-01 04:10:00,9894.242413819791,75.92654082111083,55.18491969811527,36.48261635427142,11894.335730780414,74.89625866468096,0.23782721525763856
2026-09-01 04:20:00,9574.18135841497,75.09386790990978,63.636799827159905,22.690506723681946,11493.447014462854,94.3035505282703,0.22990810401323003
2026-09-01 04:30:00,8185.9389159279635,63.76684886767511,41.39586263832618,33.94610593202198,9794.800277013182,71.33257486163197,0.24773430675411756
2026-09-01 04:40:00,9871.702323673957,75.45569906160641,62.4968385641171,25.662447901865086,11846.21480148446,88.88219484375506,0.1679120895814973
2026-09-01 04:50:00,7927.155341927202,58.54757130546587,50.69150123601818,29.090782671991732,9506.6509013802,87.21665371066025,0.6719177890790418
2026-09-01 05:00:00,8639.001459449377,70.0816022538336,60.63981210056914,28.8253608617804,10396.763051690366,84.31156283012915,0.2619950133202228
2026-09-01 05:10:00,9002.213680609913,68.37839296764578,53.21787446438053,44.270593841440416,10802.542304114393,84.9648623623278,0.009464006327038647
2026-09-01 05:20:00,8714.727741341103,70.9452101799043,51.045789709214326,18.164488076184234,10445.130344500089,84.41705852565198,0.9750534152903604
